Date_Time_1,envirolightlux_2,envirotemp_2,envirorh_2,envirooccupancy_2,envirosound_2,vo2_1,vo2_2,vo2_3,vo2_4,vo2_5,vo2_6,vo2_7,vo2_8,vo2_9,vo2_10,vo2_11,vo2_12,vo2_13,vo2_14,vo2_15,vo2_16,vco2_1,vco2_2,vco2_3,vco2_4,vco2_5,vco2_6,vco2_7,vco2_8,vco2_9,vco2_10,vco2_11,vco2_12,vco2_13,vco2_14,vco2_15,vco2_16,vh2o_1,vh2o_2,vh2o_3,vh2o_4,vh2o_5,vh2o_6,vh2o_7,vh2o_8,vh2o_9,vh2o_10,vh2o_11,vh2o_12,vh2o_13,vh2o_14,vh2o_15,vh2o_16,kcal_hr_1,kcal_hr_2,kcal_hr_3,kcal_hr_4,kcal_hr_5,kcal_hr_6,kcal_hr_7,kcal_hr_8,kcal_hr_9,kcal_hr_10,kcal_hr_11,kcal_hr_12,kcal_hr_13,kcal_hr_14,kcal_hr_15,kcal_hr_16,rq_1,rq_2,rq_3,rq_4,rq_5,rq_6,rq_7,rq_8,rq_9,rq_10,rq_11,rq_12,rq_13,rq_14,rq_15,rq_16,foodupa_1,foodupa_2,foodupa_3,foodupa_4,foodupa_5,foodupa_6,foodupa_7,foodupa_8,foodupa_9,foodupa_10,foodupa_11,foodupa_12,foodupa_13,foodupa_14,foodupa_15,foodupa_16,waterupa_1,waterupa_2,waterupa_3,waterupa_4,waterupa_5,waterupa_6,waterupa_7,waterupa_8,waterupa_9,waterupa_10,waterupa_11,waterupa_12,waterupa_13,waterupa_14,waterupa_15,waterupa_16,bodymass_1,bodymass_2,bodymass_3,bodymass_4,bodymass_5,bodymass_6,bodymass_7,bodymass_8,bodymass_9,bodymass_10,bodymass_11,bodymass_12,bodymass_13,bodymass_14,bodymass_15,bodymass_16,xbreak_1,xbreak_2,xbreak_3,xbreak_4,xbreak_5,xbreak_6,xbreak_7,xbreak_8,xbreak_9,xbreak_10,xbreak_11,xbreak_12,xbreak_13,xbreak_14,xbreak_15,xbreak_16,ybreak_1,ybreak_2,ybreak_3,ybreak_4,ybreak_5,ybreak_6,ybreak_7,ybreak_8,ybreak_9,ybreak_10,ybreak_11,ybreak_12,ybreak_13,ybreak_14,ybreak_15,ybreak_16,pedmeters_1,pedmeters_2,pedmeters_3,pedmeters_4,pedmeters_5,pedmeters_6,pedmeters_7,pedmeters_8,pedmeters_9,pedmeters_10,pedmeters_11,pedmeters_12,pedmeters_13,pedmeters_14,pedmeters_15,pedmeters_16,allmeters_1,allmeters_2,allmeters_3,allmeters_4,allmeters_5,allmeters_6,allmeters_7,allmeters_8,allmeters_9,allmeters_10,allmeters_11,allmeters_12,allmeters_13,allmeters_14,allmeters_15,allmeters_16
08/31/2021 12:52:00,0,0,0,0,0,1.262737,1.025156,1.027039,1.374172,0.6259972,0.9138915,1.118634,0.9717855,1.218677,1.066319,0.8666136,0.984201,1.264671,0.9885023,1.050565,1.077549,0.9293327,0.7668904,0.7540492,1.10601,0.5025023,0.6580554,0.9289528,0.7264972,0.9046659,0.7495295,0.6736026,0.7161516,1.086319,0.7460449,0.7550749,0.8051645,0.1136101,0.08014612,0.07701841,0.09523149,0.03688335,0.0788549,0.09422519,0.1090896,0.08980739,0.1116663,0.08983501,0.09586796,0.1076159,0.1018216,0.1010518,0.1170247,0.3602573,0.2932991,0.2928925,0.3983315,0.1813694,0.2597673,0.3261574,0.2779988,0.3482019,0.3018805,0.2496197,0.280248,0.3711323,0.2832488,0.2985234,0.3082279,0.7305278,0.748297,0.7351415,0.8048636,0.8006562,0.7198441,0.8304234,0.7478854,0.7416236,0.7029366,0.7779863,0.7271718,0.8590142,0.7527755,0.7174382,0.7477744,8.475541,3.072208,2.724939,6.251395,1.502776,3.356124,7.106027,2.730689,1.44499,7.829,2.03558,1.419498,7.744784,3.366484,3.097661,2.536474,3.620914,2.811658,3.957922,4.8514,2.515479,1.586702,1.981383,2.179094,1.18011,3.870962,1.457961,6.772257,3.563713,3.13961,0.5979151,2.073394,28.66132,25.78629,28.95005,29.57396,23.12551,23.70108,27.78577,22.03889,26.0542,24.14033,20.96737,25.61408,29.32271,25.55665,25.18273,27.03139,92,2,1,86,2,3,18,0,43,0,0,2,0,3,3,15,161,20,6,76,98,2,25,0,125,4,0,8,1,71,4,7,386.2807,266.208,248.6581,165.5619,171.0587,175.5017,218.4629,255.67,179.7722,331.9857,330.7072,233.415,138.7527,297.7863,307.2726,209.4147,488.2968,343.6362,343.2473,263.1084,231.2225,253.665,332.374,314.9258,254.4138,435.2523,393.783,326.6601,208.0692,377.0369,404.0108,316.7722
08/31/2021 13:12:00,0,0,0,0,0,1.250967,0.9524142,1.455411,1.188544,0.7063213,1.004457,1.012281,0.940266,0.994841,1.091227,0.895268,1.041824,1.252877,0.9467602,0.9865781,1.195013,1.053247,0.7295293,1.112684,0.9182971,0.537356,0.7530909,0.8278515,0.7239668,0.6855917,0.7735404,0.7424297,0.7733584,1.058626,0.7029025,0.6741705,0.6880024,0.1166885,0.07452282,0.07627807,0.09366225,0.04455398,0.08054178,0.09094206,0.1036462,0.08219262,0.1018027,0.08226392,0.08775763,0.1020937,0.09429499,0.09309983,0.1117217,0.3656971,0.2736194,0.4179842,0.3419812,0.2026757,0.287489,0.2943002,0.2703777,0.280736,0.3093638,0.2609627,0.2976696,0.3665056,0.2705155,0.2780242,0.3282287,0.8441316,0.7662357,0.7658846,0.7722685,0.7647954,0.749364,0.818264,0.7717635,0.6891074,0.7093192,0.8414072,0.7441525,0.8454173,0.7415447,0.683701,0.6186218,8.582507,3.072208,2.724939,6.251395,1.502776,3.356124,7.106027,2.730689,1.44499,7.829,2.03558,1.419498,7.744784,3.366484,3.097661,2.536474,3.620914,2.811658,3.957922,4.8514,2.515479,1.586702,1.981383,2.179094,1.18011,3.870962,1.457961,6.772257,3.563713,3.13961,0.5979151,2.073394,28.65703,25.79806,28.91581,29.59356,23.12902,23.70359,27.77778,22.0038,26.12926,24.11293,20.94131,25.58972,29.33691,25.55257,25.15063,26.98636,56,0,8,17,1,6,3,1,6,8,0,2,0,0,3,25,123,19,213,33,80,6,10,0,0,8,0,6,2,6,2,30,388.4795,266.208,248.7157,165.6225,171.6572,175.5017,218.4808,255.67,179.7857,331.9857,330.7072,233.415,138.7527,297.7863,307.2726,209.4263,491.2616,343.6686,343.512,263.3958,232.2738,253.7131,332.5049,314.9289,254.5734,435.2957,393.783,326.689,208.0696,377.0864,404.0287,316.9081
08/31/2021 13:32:00,0,0,0,0,0,1.215859,0.9422536,1.43754,1.16573,0.7156752,0.9472196,1.148759,0.9821603,1.003672,1.378616,1.014062,1.075905,1.048709,1.030126,1.187481,1.091098,0.9863027,0.7211077,1.078948,0.9043538,0.542923,0.7081008,0.9586253,0.7426637,0.6957139,1.015882,0.8638063,0.8197733,0.898076,0.766262,0.8720608,0.7644056,0.1072444,0.07154556,0.08100159,0.09188337,0.04170421,0.07940719,0.09132465,0.1028448,0.07836965,0.1016998,0.07950372,0.08769852,0.09806506,0.08646471,0.09199527,0.1085252,0.352953,0.270658,0.4115196,0.3356613,0.2052569,0.2709691,0.3352498,0.2815248,0.2834959,0.3934015,0.2971072,0.3088087,0.3075741,0.2944328,0.3386616,0.3087271,0.8119986,0.7646893,0.7530668,0.7762854,0.7626781,0.7476437,0.8318834,0.7573366,0.6932668,0.7351516,0.8494353,0.7593539,0.858572,0.7437727,0.7326801,0.7213774,8.582507,3.072208,2.724939,6.251395,1.502776,3.356124,7.106027,2.730689,1.44499,7.829,2.03558,1.419498,7.744784,3.366484,3.097661,2.536474,3.620914,2.811658,3.959061,4.8514,2.515479,1.586702,1.981383,2.179094,1.18011,3.870962,1.457961,6.772257,3.563713,3.13961,0.5979151,2.073394,28.65274,25.80984,28.99138,29.61317,23.13253,23.7061,27.76978,21.96872,26.20431,24.08553,20.91525,25.56536,29.3511,25.5485,25.11852,26.94133,14,0,69,9,0,10,163,0,7,73,0,8,0,1,52,20,22,18,620,1,2,1,135,0,10,170,0,34,0,12,88,7,388.629,266.208,251.7488,165.929,171.6968,175.5017,218.4977,255.67,179.7857,332.2532,330.7072,233.415,138.7527,297.7863,307.281,209.4279,491.629,343.7424,347.8348,263.8017,232.3694,253.7422,332.8377,314.9308,254.6016,435.7372,393.783,326.741,208.0742,377.1251,404.1948,317.0545
08/31/2021 13:52:00,0,0,0,0,0,1.201528,0.9058821,1.373118,1.241999,0.527234,1.093105,1.505797,0.9597977,1.052734,1.692439,1.541406,1.291935,1.100431,1.070398,1.018434,1.032005,0.965755,0.6797745,1.018619,0.9406126,0.4160919,0.8251334,1.176239,0.7371842,0.7435808,1.23501,1.295871,1.037262,0.9216741,0.7872742,0.7297823,0.7691216,0.0981622,0.06229074,0.08337031,0.08893056,0.03028493,0.07458061,0.09227213,0.0981121,0.07853325,0.1105643,0.09769117,0.09796864,0.0935296,0.08032779,0.08689086,0.1007615,0.3482009,0.2593147,0.392283,0.356102,0.1522816,0.3132314,0.434116,0.2758733,0.2982736,0.4821494,0.4504749,0.3743236,0.3213702,0.3053498,0.2892472,0.2950669,0.8035043,0.7509677,0.7406717,0.759212,0.7887802,0.7533318,0.7814761,0.7687611,0.7063226,0.728487,0.8480985,0.8042411,0.8368286,0.7351165,0.7150478,0.7455148,8.582507,3.072208,2.724939,6.251395,1.502776,3.356124,7.106027,2.730689,1.44499,7.829,2.03558,1.419498,7.747194,3.366484,3.097661,2.536474,3.620914,2.811658,3.960057,4.8514,2.515479,1.586702,2.018731,2.179094,1.18011,3.870962,1.457961,6.772257,3.563713,3.13961,0.5979151,2.073394,28.64845,25.82161,28.95407,29.63278,23.13604,23.70861,27.76178,21.93363,26.27936,24.51641,20.76792,25.54766,29.3653,25.54442,25.08642,26.8963,13,0,9,32,0,100,214,0,5,370,226,70,1,2,7,12,17,4,98,14,10,60,397,0,10,754,298,136,33,4,20,6,388.6912,266.208,253.6956,165.9309,171.7012,175.5335,219.9418,255.67,179.7857,336.7235,332.015,233.6262,138.761,297.7863,307.3365,209.4363,491.8127,343.7603,350.7816,263.8984,232.3876,253.9364,335.9112,314.9308,254.6769,441.5455,395.4576,327.2503,208.0874,377.1672,404.6599,317.1698
08/31/2021 14:12:00,0,0,0,0,0,1.188708,1.230941,1.143522,1.590152,0.5915102,0.9919477,1.005601,0.9578931,1.029534,1.263667,1.01487,1.201637,1.561248,0.9499655,0.9633051,1.114272,0.9141645,0.9484497,0.8443891,1.24781,0.4772132,0.7477943,0.7675905,0.7217805,0.7188916,0.9181861,0.8648007,0.8836043,1.366687,0.7322755,0.673027,0.8289036,0.09328137,0.06296477,0.07476079,0.09256877,0.02828361,0.07542388,0.08415507,0.09284363,0.07564915,0.1223214,0.1027128,0.1010529,0.1027412,0.07637006,0.08139563,0.09679957,0.3417458,0.3540074,0.3264309,0.458812,0.1715364,0.2841796,0.2887217,0.2744008,0.2911493,0.3597375,0.2973644,0.342775,0.459866,0.2732226,0.2724452,0.3184868,0.7699212,0.768067,0.7384071,0.7844347,0.808718,0.7530032,0.7635849,0.753702,0.6983959,0.726737,0.8519959,0.7342083,0.8755263,0.7707707,0.6983554,0.7440243,8.582507,3.072208,2.724939,6.336482,1.502776,3.356124,7.106027,2.730689,1.44499,7.829,2.03558,1.419498,7.89442,3.366484,3.097661,2.536474,3.620914,2.816352,3.960057,4.8514,2.515479,1.586702,2.04286,2.179094,1.18011,3.870962,1.457961,6.772257,3.577116,3.13961,0.5979151,2.073394,28.64416,25.83339,28.89528,29.65238,23.13955,23.71112,27.75379,21.89855,26.35441,24.48465,20.73317,25.51823,29.37949,25.54035,25.05432,26.85126,15,4,0,217,0,12,12,0,11,53,11,64,0,0,2,22,27,132,11,111,12,5,33,0,22,148,22,146,169,6,15,13,388.7821,266.2119,253.7119,166.304,171.7367,175.6242,220.5705,255.67,179.7857,341.1284,334.0228,235.3249,139.1817,297.7863,307.3447,209.449,492.0146,343.888,350.8688,264.8442,232.4604,254.406,337.1674,314.9348,254.711,447.1133,398.0703,329.7285,208.8187,377.1891,404.7336,317.3115
08/31/2021 14:32:00,0,0,0,0,0,1.326211,1.425058,1.05901,1.207244,0.6123908,0.9565566,0.9981972,0.9860048,1.099699,1.138175,0.8231564,0.9491894,1.261634,1.028559,1.012602,1.071148,1.073373,1.103433,0.8174111,1.001452,0.4815879,0.7009719,0.7758385,0.7414418,0.7831566,0.7560578,0.6432361,0.685408,1.130256,0.7791484,0.7325627,0.7944272,0.09668105,0.08145185,0.07110331,0.0918114,0.02932033,0.07819173,0.082624,0.09188299,0.07758998,0.1120365,0.09513605,0.09555171,0.1101236,0.07659657,0.07934441,0.09281483,0.3848249,0.4101931,0.3046569,0.3519213,0.1767641,0.2727039,0.2875184,0.2823528,0.3120052,0.3193049,0.2373287,0.269929,0.3733298,0.2949173,0.2880527,0.3060019,0.808184,0.7739499,0.7724519,0.8295222,0.7901547,0.7337358,0.7772611,0.7517051,0.712415,0.6740988,0.7830427,0.7225035,0.8945479,0.7578482,0.7234257,0.7419829,8.622976,3.072208,2.724939,6.365733,1.502776,3.356124,7.106027,2.730689,1.44499,7.829,2.03558,1.419498,7.90133,3.366484,3.097661,2.536474,3.620914,2.858736,3.960057,4.8514,2.515479,1.586702,2.04286,2.179094,1.18011,3.870962,1.457961,6.772257,3.581703,3.13961,0.5979151,2.073394,28.63988,25.84516,28.83648,29.67199,23.14306,23.71363,27.74579,21.86346,26.42947,24.42363,20.71758,25.51672,29.39368,25.53627,25.02221,26.80623,190,107,6,24,10,18,16,8,4,6,0,6,4,8,26,50,292,472,18,8,8,11,37,0,21,15,0,20,20,11,22,38,389.8163,269.6635,253.7564,166.4803,171.7937,175.6561,220.5915,255.6783,179.7896,341.2605,334.0281,235.3865,140.1489,297.7863,307.4046,209.4824,493.7536,348.2791,350.9808,265.6793,232.5624,254.5184,337.3598,314.9616,254.8276,447.3495,398.0762,329.9657,209.975,377.2328,404.9146,317.5084
08/31/2021 14:52:00,0,0,0,0,0,1.234475,0.9694548,1.118886,1.240298,0.5661846,0.9064593,0.9384891,0.9949418,1.160139,1.034708,0.8691834,0.9948317,1.12636,1.294207,1.025686,1.282917,1.025608,0.7216393,0.8368948,1.014769,0.4498179,0.6528347,0.7200104,0.7404834,0.84313,0.8200365,0.6609726,0.7127046,0.9392957,0.9944175,0.7721353,0.9808813,0.08978733,0.07438657,0.06432153,0.08286671,0.02675125,0.07378275,0.07724741,0.09061342,0.07312725,0.1073541,0.08694249,0.08788175,0.09794541,0.09350449,0.08490267,0.09849787,0.3599633,0.2771253,0.3201081,0.360621,0.1637299,0.2576635,0.269695,0.2844024,0.3302766,0.2990847,0.2493893,0.282533,0.3286708,0.3720177,0.2937727,0.3684497,0.8299084,0.7441907,0.7477688,0.8184327,0.7973906,0.72005,0.7671336,0.7440476,0.7256818,0.8538932,0.7646827,0.7167983,0.8334705,0.7621958,0.756471,0.7644988,8.697314,3.072208,2.724939,6.365733,1.502776,3.356124,7.106027,2.730689,1.44499,7.829,2.03558,1.419498,7.90133,3.366484,3.097661,2.536474,3.620914,2.873265,3.960057,4.8514,2.515479,1.586702,2.04286,2.179094,1.18011,3.870962,1.457961,6.772257,3.581703,3.13961,0.5979151,2.073394,28.63559,25.85694,28.77769,29.69159,23.14657,23.71614,27.73779,21.82837,26.50452,24.36261,20.70197,25.51777,29.40788,25.53219,24.99011,26.7612,13,0,2,21,0,9,8,0,15,6,0,0,0,71,10,158,20,0,28,9,14,7,36,0,68,17,0,8,3,212,23,113,391.2758,270.5452,253.8114,166.524,171.7968,175.6812,220.6154,255.68,179.7983,341.269,334.0281,235.3865,140.5759,299.1548,307.445,209.6742,495.781,349.343,351.0995,265.855,232.5939,254.6456,337.5848,314.9783,254.9252,447.4208,398.0762,330.0154,210.4249,379.0791,405.0658,318.257
08/31/2021 15:12:00,0,0,0,0,0,1.270871,0.9954468,1.192161,1.239842,0.8561418,1.310236,1.13127,1.452426,1.430626,1.051621,0.8568724,1.238507,1.16293,0.9698421,1.074285,1.321023,1.049394,0.7316022,0.9273385,0.9924769,0.6575299,0.9630535,0.8896058,1.118531,1.0553,0.7622078,0.6367549,0.9355684,0.9424653,0.6947643,0.7800574,0.9903927,0.08531704,0.06964681,0.06915996,0.0823779,0.03874118,0.08891671,0.08135179,0.1085426,0.08056691,0.1073952,0.08501423,0.093891,0.09589282,0.09392617,0.08969229,0.1140329,0.3701479,0.2839325,0.3434367,0.3590339,0.246077,0.3737266,0.3265344,0.4176664,0.4083156,0.2992464,0.2448711,0.3549417,0.3375283,0.2754334,0.3057901,0.3780915,0.8270934,0.7350188,0.7816184,0.7997327,0.7695457,0.7309656,0.7858506,0.7690874,0.7353471,0.7225656,0.7431302,0.750277,0.8146026,0.7174723,0.7256863,0.7495823,8.697314,3.072208,2.724939,6.365733,1.502776,3.356124,7.106027,2.730689,1.44499,7.829,2.03558,1.419498,7.90133,3.366484,3.097661,2.536474,3.620914,2.873265,3.960057,4.8514,2.515479,1.586702,2.04286,2.179094,1.18011,3.870962,1.457961,6.772375,3.581703,3.13961,0.5979151,2.073394,28.6313,25.86871,28.7189,29.7112,23.15008,23.71865,27.7298,21.87953,26.57957,24.30159,20.68636,25.51882,29.42207,25.52812,24.958,26.71616,9,0,0,17,4,287,67,48,39,4,0,33,0,1,41,200,25,3,73,6,122,302,144,125,223,8,0,120,1,20,44,238,391.3007,270.5452,253.8197,166.5249,171.9709,176.4239,220.9875,256.3238,180.2299,341.269,334.0281,235.4048,140.6331,299.8633,307.4626,211.0343,495.9214,349.3451,351.4274,265.9459,233.022,255.817,338.4007,315.7902,256.0285,447.4702,398.0762,330.1536,210.4821,380.0292,405.2223,320.9179
08/31/2021 15:32:00,0,0,0,0,0,1.304817,0.9148614,1.218396,1.39202,0.7521778,1.199761,1.098163,0.9518781,1.017427,1.044947,0.9454094,1.119155,1.489108,1.087562,1.481644,1.094295,1.059821,0.6881001,0.8950205,1.110415,0.5783151,0.9237918,0.8490408,0.7216803,0.6836881,0.7382091,0.7266015,0.8320653,1.246052,0.8307533,1.108714,0.8287821,0.08327132,0.06622533,0.06001074,0.07905731,0.03266539,0.1144098,0.08675805,0.1105738,0.07274605,0.09835638,0.07532286,0.1027672,0.09849793,0.09047034,0.102141,0.1122856,0.3788667,0.2619904,0.3474955,0.4028442,0.216237,0.3449983,0.316014,0.2729718,0.2859502,0.2960756,0.2717688,0.3198512,0.4348025,0.3122938,0.4239239,0.313755,0.8091369,0.751982,0.7383175,0.7943808,0.7698818,0.7707887,0.7741188,0.7578183,0.6721115,0.7061321,0.7683239,0.7415221,0.8340586,0.7639702,0.7475166,0.7569385,8.733706,3.072208,2.724939,6.388105,1.502776,3.356124,7.106027,2.730689,1.44499,7.829,2.03558,1.419498,7.98581,3.366484,3.097661,2.536474,3.620914,2.873265,3.960057,4.8514,2.515479,1.592756,2.04286,2.179094,1.18011,3.870962,1.457961,6.805078,3.599222,3.139619,0.5979151,2.073394,28.62701,25.88049,28.66011,29.7308,23.15359,23.72116,27.7218,21.97653,26.65462,24.24057,20.67092,25.51986,29.43627,25.52404,24.95676,26.67113,62,0,0,22,0,157,13,0,13,0,25,61,0,4,179,18,146,0,26,77,68,171,34,0,15,4,31,148,94,23,269,4,391.674,270.5452,253.8197,166.5814,172.2369,178.6496,221.1012,256.9875,180.3734,341.269,334.1047,236.6958,140.9523,299.8633,308.9857,211.286,496.4849,349.3505,351.5143,266.1316,233.7956,259.3771,338.7774,316.6508,256.4846,447.4969,398.1584,332.256,210.9575,380.0715,407.6259,321.6724
08/31/2021 15:52:00,0,0,0,0,0,1.220717,1.022046,1.187892,2.048218,0.9211168,0.9597673,1.052983,0.9369611,1.211701,1.104905,0.8683348,0.8939182,1.380917,1.50555,1.051261,1.142085,1.087407,0.7798812,0.886977,1.77192,0.7512959,0.7112607,0.7964046,0.7013938,0.8705761,0.80509,0.6648997,0.6516637,1.234128,1.159987,0.7731234,0.6601987,0.08811496,0.06556806,0.06028072,0.09707978,0.04029754,0.1097951,0.08088552,0.1024953,0.07845812,0.09268337,0.0692855,0.09403402,0.1048052,0.1066446,0.1054037,0.109874,0.3608111,0.2934258,0.3397487,0.6019063,0.2676633,0.2741458,0.3018378,0.2680983,0.3442903,0.3146917,0.2494492,0.2546203,0.4084284,0.4329791,0.2998856,0.3138682,0.8936959,0.7627922,0.7444155,0.8656673,0.8178342,0.7409833,0.7562936,0.7503476,0.7171361,0.7314488,0.7666127,0.7289734,0.8941523,0.7703794,0.7353558,0.5899556,8.867904,3.072208,2.724939,6.577785,1.502776,3.356124,7.106027,2.730689,1.44499,7.829,2.03558,1.419498,8.061367,3.366484,3.097661,2.536474,3.620914,2.873265,3.960057,4.872635,2.515578,1.592851,2.04286,2.179094,1.18011,3.870962,1.457961,6.806834,3.630821,3.143218,0.5979151,2.073394,28.62272,25.89226,28.60131,29.78224,23.1571,23.72367,27.7138,21.96667,26.72968,24.17956,20.66229,25.52091,29.45046,25.51997,25.09173,26.6261,35,0,0,299,0,14,19,0,39,6,0,2,0,59,17,15,87,0,9,765,173,10,32,0,146,14,0,11,7,304,13,8,393.0461,270.5452,253.8197,170.274,172.4887,178.864,221.1259,256.9875,180.3792,341.269,334.5289,236.7818,141.3881,300.9494,309.7575,211.3033,498.5553,349.3505,351.5767,270.9693,234.3464,260.0692,338.993,316.6508,256.7037,447.5437,398.6125,332.4295,211.5448,381.7099,408.8218,321.7544
08/31/2021 16:12:00,0,0,0,0,0,1.1478,1.04896,1.610205,1.462145,0.8027954,1.346256,0.9873468,0.9961496,1.26415,1.058857,0.8962692,0.9636422,1.470986,1.119316,1.09169,0.9801527,1.010794,0.7965294,1.252831,1.31844,0.6476768,0.9811671,0.7560328,0.7226778,0.8896211,0.7665005,0.6760939,0.6995648,1.325226,0.8428165,0.7849697,0.7197255,0.07836305,0.06119544,0.06123103,0.1004609,0.04653126,0.1066022,0.07382141,0.09800145,0.07676227,0.08729172,0.06535164,0.08903906,0.101776,0.1157195,0.104694,0.1028989,0.338485,0.3008948,0.463887,0.4332305,0.2328088,0.383446,0.2836384,0.2835064,0.3579562,0.3012423,0.2567974,0.2742859,0.4357713,0.3206027,0.3102317,0.2795279,0.881777,0.7598478,0.7780994,0.9022138,0.8093975,0.7274997,0.767823,0.7258438,0.7027864,0.7244796,0.7539287,0.7253459,0.9016447,0.7492168,0.7177806,0.7348588,8.867904,3.072208,2.724939,6.582042,1.502776,3.356124,7.106027,2.730689,1.44499,7.829,2.03558,1.419498,8.061367,3.366484,3.097661,2.536474,3.620914,2.873265,3.960408,4.881035,2.520595,1.597864,2.04286,2.179094,1.18011,3.870962,1.457961,6.806834,3.736848,3.143224,0.5979151,2.073394,28.61843,25.90404,28.57913,29.80685,23.16061,23.72618,27.7058,21.95681,26.80473,24.11854,20.65614,25.52196,29.46465,25.51589,25.24284,26.58107,3,2,41,169,2,208,15,0,15,2,32,0,0,9,2,40,20,3,412,42,199,220,22,0,17,14,29,0,25,145,8,24,393.1411,270.5452,254.6872,173.664,173.6337,179.6685,221.1465,256.9875,180.3934,341.269,334.548,236.7818,141.3881,302.4192,309.76,211.3547,498.776,349.3647,352.976,275.7234,236.174,261.2675,339.1732,316.6508,257.1383,447.594,398.6381,332.4604,211.5873,383.6065,408.8947,322.0414
08/31/2021 16:32:00,0,0,0,0,0,1.361218,1.536774,1.744723,1.09022,0.6880103,1.563847,1.374966,1.409447,1.700589,1.184441,1.607805,1.481784,1.807791,1.715405,1.385054,1.764368,1.195446,1.237119,1.403277,0.9890524,0.5577067,1.175325,1.10289,1.06812,1.273907,0.8933018,1.264566,1.144178,1.617237,1.275557,1.037278,1.336823,0.07692156,0.06891208,0.0663102,0.09045998,0.04752394,0.1129375,0.08309615,0.09827217,0.09430744,0.08835182,0.08034528,0.09572051,0.1120022,0.1256173,0.102701,0.1033399,0.4012035,0.4454808,0.5056786,0.323427,0.1996963,0.4477817,0.3983123,0.4041584,0.4866577,0.3393525,0.4640982,0.4263102,0.5347901,0.4902706,0.3963436,0.5059142,0.8772374,0.8018098,0.8022599,0.91585,0.8089505,0.753517,0.8005958,0.7531081,0.7507514,0.7622872,0.7903244,0.7914527,0.896226,0.7443307,0.7526273,0.7554062,8.867904,3.072208,2.724939,6.582042,1.502776,3.356124,7.133045,2.730689,1.445206,7.829,2.03558,1.419498,8.190564,3.366484,3.097661,2.536474,3.620914,2.873267,3.963748,4.881035,2.520722,1.611407,2.04286,2.179094,1.183169,3.870962,1.457961,6.806834,3.747511,3.143224,0.5979151,2.073394,28.61414,25.91581,28.9348,29.75879,23.16412,23.72869,27.69781,22.00941,26.87978,24.05752,20.49775,25.523,29.47966,25.51182,25.39394,26.53603,51,6,58,1,2,98,92,114,127,52,127,5,64,86,39,117,161,132,425,2,167,248,304,192,339,104,354,145,353,311,130,360,393.3289,270.5938,257.3875,173.6643,174.6118,182.4295,221.584,257.1038,181.4881,341.269,335.3103,236.8272,142.875,306.0272,309.7712,211.7648,499.1595,349.5817,356.8192,275.9458,237.7978,265.1282,340.0436,317.0093,258.7982,447.7583,400.1405,332.6711,213.5271,387.9698,409.1451,323.0736
08/31/2021 16:52:00,0,0,0,0,0,1.927018,1.597463,1.923671,1.26227,0.8742074,1.56729,1.218896,1.277197,1.398756,1.366948,1.27701,1.502877,1.573038,1.762756,1.534644,1.588706,1.613545,1.486692,1.780418,1.116234,0.796361,1.44939,1.061097,1.150983,1.205255,1.053378,1.19849,1.36297,1.457001,1.588523,1.427141,1.439947,0.08776181,0.07919768,0.07929818,0.08844104,0.05025721,0.1117978,0.08698211,0.1082643,0.109008,0.10041,0.08864783,0.1062567,0.1122916,0.1305661,0.1098545,0.1193365,0.5627376,0.476393,0.5730198,0.3725496,0.2595616,0.466783,0.3586345,0.3783852,0.4107306,0.3931306,0.3814936,0.4458169,0.4686472,0.5222356,0.4575869,0.4712203,0.838657,0.9317392,0.9269134,0.8849596,0.9117194,0.9249052,0.8667434,0.9032004,0.8657832,0.7729655,0.9387867,0.9106988,0.9310871,0.9027445,0.9308119,0.9088069,8.921371,3.221258,2.781367,6.582042,1.502776,3.478698,7.144351,2.730689,1.448624,7.856614,2.03558,1.422798,8.377699,3.366523,3.097661,2.536474,3.661377,3.065864,4.078587,4.881035,2.604611,1.611407,2.04286,2.247735,1.263896,3.870962,1.549531,6.945289,3.749504,3.227854,0.5979151,2.158348,28.60479,25.92759,29.52175,29.71071,23.38498,23.7312,27.68981,22.24464,26.99845,23.9965,20.76925,25.52405,29.6384,25.50774,25.54143,27.1272,467,82,96,4,52,137,148,12,53,62,87,133,35,154,324,264,636,450,497,7,210,274,220,23,134,176,162,336,85,303,438,387,398.774,273.1378,262.2674,173.6643,176.918,184.5411,222.8284,258.5065,184.0846,342.035,338.4911,238.7149,145.3468,309.5256,313.6679,215.5312,505.7148,353.0111,363.0022,275.961,240.7273,268.0233,342.7314,318.958,262.069,449.1315,404.1524,335.6041,216.7714,392.1718,414.3038,328.2535
