Date_Time_1,envirolightlux_2,envirotemp_2,envirorh_2,envirooccupancy_2,envirosound_2,vo2_1,vo2_2,vo2_3,vo2_4,vo2_5,vo2_6,vo2_7,vo2_8,vo2_9,vo2_10,vo2_11,vo2_12,vo2_13,vo2_14,vo2_15,vo2_16,vco2_1,vco2_2,vco2_3,vco2_4,vco2_5,vco2_6,vco2_7,vco2_8,vco2_9,vco2_10,vco2_11,vco2_12,vco2_13,vco2_14,vco2_15,vco2_16,vh2o_1,vh2o_2,vh2o_3,vh2o_4,vh2o_5,vh2o_6,vh2o_7,vh2o_8,vh2o_9,vh2o_10,vh2o_11,vh2o_12,vh2o_13,vh2o_14,vh2o_15,vh2o_16,kcal_hr_1,kcal_hr_2,kcal_hr_3,kcal_hr_4,kcal_hr_5,kcal_hr_6,kcal_hr_7,kcal_hr_8,kcal_hr_9,kcal_hr_10,kcal_hr_11,kcal_hr_12,kcal_hr_13,kcal_hr_14,kcal_hr_15,kcal_hr_16,rq_1,rq_2,rq_3,rq_4,rq_5,rq_6,rq_7,rq_8,rq_9,rq_10,rq_11,rq_12,rq_13,rq_14,rq_15,rq_16,foodupa_1,foodupa_2,foodupa_3,foodupa_4,foodupa_5,foodupa_6,foodupa_7,foodupa_8,foodupa_9,foodupa_10,foodupa_11,foodupa_12,foodupa_13,foodupa_14,foodupa_15,foodupa_16,waterupa_1,waterupa_2,waterupa_3,waterupa_4,waterupa_5,waterupa_6,waterupa_7,waterupa_8,waterupa_9,waterupa_10,waterupa_11,waterupa_12,waterupa_13,waterupa_14,waterupa_15,waterupa_16,bodymass_1,bodymass_2,bodymass_3,bodymass_4,bodymass_5,bodymass_6,bodymass_7,bodymass_8,bodymass_9,bodymass_10,bodymass_11,bodymass_12,bodymass_13,bodymass_14,bodymass_15,bodymass_16,xbreak_1,xbreak_2,xbreak_3,xbreak_4,xbreak_5,xbreak_6,xbreak_7,xbreak_8,xbreak_9,xbreak_10,xbreak_11,xbreak_12,xbreak_13,xbreak_14,xbreak_15,xbreak_16,ybreak_1,ybreak_2,ybreak_3,ybreak_4,ybreak_5,ybreak_6,ybreak_7,ybreak_8,ybreak_9,ybreak_10,ybreak_11,ybreak_12,ybreak_13,ybreak_14,ybreak_15,ybreak_16,pedmeters_1,pedmeters_2,pedmeters_3,pedmeters_4,pedmeters_5,pedmeters_6,pedmeters_7,pedmeters_8,pedmeters_9,pedmeters_10,pedmeters_11,pedmeters_12,pedmeters_13,pedmeters_14,pedmeters_15,pedmeters_16,allmeters_1,allmeters_2,allmeters_3,allmeters_4,allmeters_5,allmeters_6,allmeters_7,allmeters_8,allmeters_9,allmeters_10,allmeters_11,allmeters_12,allmeters_13,allmeters_14,allmeters_15,allmeters_16
08/27/2021 20:23:00,0,0,0,0,0,1.806195,1.67801,1.593037,1.331338,0.8017792,1.590574,1.714436,1.492774,1.726604,1.402911,1.350076,1.655773,1.66556,1.379589,1.61793,1.777375,1.673137,1.64609,1.46828,1.224984,0.7384927,1.198295,1.519847,1.476291,1.485811,1.303177,1.288965,1.580831,1.581499,0.9010173,1.527365,1.711914,0.1575902,0.1988936,0.2643102,0.1749199,0.1103423,0.1428172,0.1408306,0.177208,0.1666266,0.1639655,0.1774929,0.155747,0.1744839,0.2082142,0.2107587,0.1843105,0.5381222,0.5060167,0.4741247,0.396098,0.2385951,0.4556259,0.5062525,0.4509479,0.5068713,0.4182112,0.4047747,0.4964282,0.4987866,0.3860092,0.4839317,0.5338808,0.9232515,0.980357,0.9247862,0.9210405,0.9221702,0.7685142,0.886784,0.9942325,0.862943,0.9292148,0.9544085,0.9551464,0.9503449,0.6848582,0.9434925,0.9633874,4.263642,3.730742,1.785979,4.147585,2.141015,1.908384,4.604319,3.115289,1.269185,4.752027,2.967116,0.6343431,6.146324,1.273396,3.593085,1.55331,2.689404,1.933564,2.700174,1.751059,2.535299,0.9534259,0.6347106,1.421882,1.757717,2.399527,0.812398,3.613851,2.23367,2.922887,1.089139,2.877177,28.1664,25.84932,29.52327,29.1727,23.91347,23.10826,26.94798,22.56918,26.62442,24.73407,21.14713,25.27053,28.97945,24.62714,25.99278,27.43545,349,98,5,14,6,327,99,75,216,104,116,178,314,119,231,279,505,472,145,24,221,379,566,174,482,128,154,303,540,202,523,486,159.8738,118.9686,161.7001,99.22175,108.1515,149.4488,105.2697,153.4706,133.6057,165.9549,209.173,127.1336,102.6692,253.8809,175.3369,118.6893,217.2071,157.6243,217.2328,152.7665,142.2996,176.6251,163.6372,185.528,179.8975,216.8819,244.1395,169.4064,152.6217,318.3208,232.5275,184.2135
08/27/2021 20:43:00,0,0,0,0,0,1.655551,1.606643,1.266809,1.653065,0.7902507,1.477735,1.697293,1.053992,1.155876,1.384921,1.192129,1.593043,1.721677,1.085387,1.435291,1.540148,1.478815,1.535475,1.197695,1.525204,0.7454752,1.074897,1.48126,1.095019,0.9927826,1.267273,1.16852,1.511146,1.632532,0.8005862,1.288241,1.46217,0.1748083,0.2094257,0.2333132,0.1569574,0.1138528,0.1381464,0.1417189,0.1527124,0.1519755,0.1490041,0.1657046,0.1685773,0.1763539,0.1900516,0.195125,0.1857127,0.4896058,0.4818009,0.3790286,0.4920963,0.2363324,0.4207554,0.4996383,0.3218925,0.3391995,0.4115748,0.3594337,0.4769706,0.5154426,0.3097776,0.4248766,0.461213,0.892949,0.9548718,0.9484749,0.9218208,0.9470153,0.7302936,0.8727787,1.04161,0.8590071,0.9150379,0.9804612,0.9489785,0.9485062,0.733504,0.8959269,0.9492488,4.433521,3.730742,1.787253,4.149741,2.141015,1.908384,5.175332,3.115289,1.269185,4.855389,2.967116,0.6343431,6.394883,1.273396,3.593085,1.55331,3.108945,1.974472,2.700764,1.751059,2.575846,0.9880819,0.6919553,1.423168,1.84088,2.479153,0.8253873,3.849116,2.238418,2.922887,1.095145,2.951885,27.49352,25.37798,29.42242,29.17534,23.9735,22.9633,27.29546,22.74878,26.59145,24.6656,21.03285,25.50317,29.26361,24.63432,25.84871,27.39526,310,90,0,76,2,268,380,9,20,20,119,208,197,40,134,238,414,467,117,160,289,293,762,32,39,171,170,422,244,129,321,440,163.4034,125.0167,161.8419,99.62377,108.8963,153.492,109.417,154.9557,134.9875,166.7652,211.9982,130.9266,105.3027,255.2265,180.6449,121.7368,222.0253,164.9484,217.5962,153.6009,143.937,181.9822,169.5051,187.1792,181.9711,218.1283,247.3807,174.3754,156.5712,320.2659,239.1711,188.6474
08/27/2021 21:03:00,0,0,0,0,0,1.499604,1.047071,1.440102,1.702919,0.5983526,0.8464863,1.464463,1.520646,1.162767,1.398436,1.249292,1.301633,1.810588,1.186541,1.060674,1.183361,1.362267,0.9973202,1.296891,1.575058,0.5884454,0.6189189,1.30812,1.50762,1.034351,1.327206,1.25784,1.253161,1.717227,0.8944615,0.9377161,1.094111,0.163481,0.1958862,0.2191108,0.1560301,0.105267,0.1256296,0.1449093,0.1593231,0.1299479,0.135191,0.1565001,0.1660598,0.1746045,0.1718851,0.1691811,0.173905,0.4449964,0.3137727,0.4265882,0.5071932,0.1805357,0.2412316,0.4330939,0.4596176,0.3435873,0.4187476,0.3788778,0.3909439,0.5420868,0.339926,0.3130338,0.3524228,0.907607,0.953672,0.8980737,0.9248074,0.9775926,0.7317297,0.8939683,0.9918121,0.8903913,0.9496233,1.008434,0.9622914,0.9484661,0.7527577,0.8839063,0.9264363,4.526727,3.730742,1.787253,4.209978,2.141015,1.908384,5.215952,3.115289,1.269185,4.923878,2.967116,0.6343431,6.472846,1.273396,3.593085,1.55331,3.132288,1.97461,2.700764,1.780419,2.575846,0.994755,0.7622565,1.423427,1.84088,2.482946,0.8614565,3.962175,2.28114,2.922887,1.095145,2.991025,27.6651,25.13636,29.32158,29.14597,24.03203,22.83034,27.45655,22.191,26.5291,24.59648,21.00155,25.11361,29.30571,24.6415,25.77717,27.33179,378,0,16,149,0,11,264,148,14,43,263,170,359,65,6,115,334,10,205,428,66,11,618,330,26,144,329,293,619,146,14,215,167.3859,126.5357,162.491,100.956,109.0771,154.8499,114.892,157.4252,134.9962,167.3097,214.4979,134.1902,108.7155,255.5284,181.0829,124.5245,227.6549,166.944,218.8155,155.9268,144.5918,183.9034,176.9877,189.9856,182.0569,219.2242,250.2911,179.0039,161.7819,320.7234,240.1204,192.9664
08/27/2021 21:23:00,0,0,0,0,0,1.114537,1.370968,1.836151,1.96904,0.602992,1.069288,1.144649,1.410659,1.300301,1.888452,1.348241,0.9113646,1.323275,1.611682,1.281694,1.131574,1.017757,1.277677,1.614908,1.828134,0.604359,0.7645194,1.008028,1.325419,1.152855,1.775754,1.358898,0.9069386,1.243811,1.156218,1.111952,1.050893,0.1410239,0.1733859,0.2199235,0.1736329,0.0966488,0.1101764,0.1292158,0.1540073,0.1264813,0.1520191,0.1636309,0.1588416,0.1597943,0.1697622,0.1540912,0.1527548,0.3310819,0.4089656,0.5413416,0.5869142,0.1826887,0.3035772,0.3375563,0.4215193,0.3839726,0.5643825,0.4089816,0.2756857,0.3954409,0.4578251,0.3768586,0.3373092,0.9133762,0.9316969,0.8823299,0.9291055,1.010542,0.7150784,0.8783454,0.9404256,0.8843211,0.9400074,1.008233,0.9966914,0.9416496,0.7166788,0.8667763,0.9301004,4.554489,3.730742,1.787253,4.410275,2.141015,1.908384,5.220962,3.115289,1.269185,5.051902,2.967116,0.6343431,6.473286,1.273396,3.593085,1.55331,3.132288,1.975093,2.704201,1.837732,2.575846,0.994755,0.7623953,1.425729,1.84088,2.495131,0.8654585,3.962963,2.290571,2.923707,1.095145,2.991025,27.83667,25.66626,29.06462,29.09868,24.09056,22.7977,27.42997,22.27282,26.46675,24.97042,20.79273,25.20831,29.0841,24.64868,25.70397,27.40632,10,0,120,139,2,3,110,147,28,250,275,4,8,301,35,21,13,116,518,397,56,2,144,229,140,480,358,7,57,584,87,26,168.089,126.5357,166.4296,104.2411,109.1434,154.8499,117.4066,161.9721,135.4406,170.8353,221.4564,135.1029,110.4738,260.8411,181.2204,124.6401,228.8801,167.0629,223.6999,160.6523,144.8085,183.9622,181.0864,195.2231,182.9319,223.6994,258.5027,180.348,164.6764,327.2442,240.4101,193.3415
08/27/2021 21:43:00,0,0,0,0,0,1.097878,1.607241,1.879545,1.698774,0.7989836,1.528275,1.122666,1.242005,1.384032,1.775209,1.614737,1.180308,1.405377,1.396199,1.634634,1.021636,1.028519,1.474315,1.612025,1.57084,0.7687473,1.122918,1.016762,1.129831,1.166612,1.625561,1.522253,1.165722,1.321368,1.008695,1.372904,0.9803222,0.1316576,0.1814258,0.2484051,0.1831563,0.1011257,0.1127013,0.1173896,0.1486667,0.1237043,0.1747442,0.16953,0.1587712,0.1509368,0.1746369,0.1668849,0.1480024,0.3278567,0.4778837,0.5514113,0.5059329,0.2399417,0.4358928,0.332938,0.36866,0.4046845,0.5276382,0.4828374,0.3564528,0.4200013,0.3970821,0.4776315,0.3066302,0.9397806,0.9199548,0.8586314,0.9246159,0.961228,0.7354383,0.9054673,0.9098597,0.8431606,0.9173189,0.9465258,0.9882473,0.9406699,0.722472,0.8409916,0.9627916,4.554489,3.730742,1.787253,4.44006,2.141015,1.908384,5.220962,3.115289,1.269185,5.138531,2.967116,0.6343431,6.473286,1.273396,3.593085,1.55331,3.132288,1.976462,2.798672,1.837732,2.577921,1.006474,0.7623991,1.441787,1.841045,2.602468,0.8744326,3.962963,2.290571,2.932123,1.095236,2.991025,28.00825,25.77011,28.76659,28.87034,23.95232,22.72083,27.40743,21.97171,26.39607,24.8639,20.6518,25.30301,28.84186,24.65586,25.50161,27.48095,24,70,108,137,6,298,71,107,124,266,404,38,8,169,215,8,18,391,473,341,271,387,176,235,285,488,489,124,43,362,492,18,168.1105,128.1373,171.9921,106.9101,110.5541,156.7035,117.5844,165.9765,136.4767,175.8634,227.266,135.5986,110.4741,266.99,185.1734,124.6582,229.011,169.301,230.3082,164.7496,146.7591,186.2547,181.698,199.6842,184.3409,230.1593,265.1733,181.1376,164.7915,334.8268,245.2077,193.5237
08/27/2021 22:03:00,0,0,0,0,0,1.305011,1.155648,1.777112,1.347597,0.7462087,1.553229,1.476356,1.272389,1.578571,1.725576,1.318339,1.081612,1.560493,1.322723,1.59872,1.303753,1.216798,1.022227,1.389833,1.236295,0.7010722,1.131201,1.370748,1.118493,1.305555,1.620156,1.229623,1.024791,1.461153,0.9531884,1.266409,1.170312,0.1245987,0.1793444,0.2618487,0.1668501,0.1078999,0.1228532,0.1220794,0.1462105,0.1379955,0.1874665,0.1764641,0.1519808,0.1556416,0.1755512,0.1725504,0.1455399,0.3893296,0.3410994,0.5124451,0.4006934,0.2229717,0.4423429,0.440062,0.3750923,0.4599055,0.5155432,0.3933321,0.323763,0.4659563,0.3760246,0.4620722,0.3859472,0.934382,0.8819672,0.7844744,0.9185429,0.9423596,0.7303101,0.9289241,0.8811741,0.8278664,0.9387229,0.9385371,0.949618,0.9376994,0.7223598,0.7917545,0.8977382,4.5574,3.730742,1.787253,4.546245,2.141015,1.908384,5.220962,3.115289,1.269185,5.297342,2.967116,0.6343431,6.564678,1.273396,3.593085,1.55331,3.132288,1.977905,2.853214,1.837732,2.580564,1.046941,0.7683656,1.489953,1.843443,2.692123,0.8767642,3.962963,2.290571,2.933631,1.097975,2.991025,28.17983,25.50637,28.59007,28.78064,23.82248,22.65723,27.38685,21.8197,25.91702,24.67973,20.55184,25.39771,28.63634,24.66303,25.04614,27.55557,14,3,64,73,0,272,368,107,125,223,132,4,100,154,154,119,39,123,542,25,184,333,1142,174,326,438,208,11,176,336,434,196,168.1248,130.6749,176.0707,107.922,111.7446,162.7266,122.2953,169.3836,141.0304,181.0016,232.9347,136.0963,111.0801,271.9524,191.7115,125.4787,229.1401,172.6467,235.5406,166.5397,148.6954,193.2915,187.9998,203.5692,190.1648,236.6444,271.681,181.8487,165.8627,340.946,252.9055,194.7836
08/27/2021 22:23:00,0,0,0,0,0,1.446484,1.234066,1.723545,1.409371,0.6729538,1.311472,1.581459,1.299109,1.043768,1.558095,1.225506,1.189558,1.241745,1.582171,1.202631,1.677471,1.339911,1.019871,1.333511,1.293109,0.6089054,0.9473336,1.4635,1.103772,0.8002086,1.415889,1.116654,1.117373,1.205462,0.8591617,0.9203544,1.375887,0.1248013,0.1672516,0.2640477,0.1666781,0.09748408,0.1182033,0.12504,0.1479026,0.1320552,0.1864188,0.1677674,0.1432264,0.1448761,0.1660156,0.1686059,0.1560887,0.430952,0.3594859,0.4960413,0.4190706,0.1995336,0.3729757,0.4710697,0.3804336,0.2999112,0.4623854,0.3638844,0.3554317,0.3736175,0.4311341,0.3454489,0.4879586,0.9266105,0.8285081,0.7738681,0.9173383,0.9157661,0.72488,0.9276605,0.8502242,0.7677317,0.9090327,0.9167241,0.9392918,0.9707139,0.5698947,0.7603402,0.8236347,4.740484,3.730742,1.787253,4.546245,2.141015,1.908384,5.220962,3.115289,1.269185,5.418739,2.967116,0.6343431,6.615438,1.273396,3.593085,1.55331,3.132288,1.977905,2.921847,1.837732,2.583066,1.088931,0.8223035,1.501626,1.843443,2.805631,0.8786392,3.962963,2.290571,2.933631,1.100872,2.992192,28.3514,25.79262,28.77128,28.69094,23.74145,22.62246,27.64314,21.72032,26.10079,24.88052,20.47801,25.49241,28.80873,24.67021,24.92597,27.63019,84,4,94,28,5,180,228,107,15,222,210,12,24,194,63,168,126,66,668,16,312,206,736,228,80,472,314,69,24,496,166,460,168.4497,130.8232,181.8822,107.9312,112.8971,166.6185,130.199,172.5165,142.323,184.9736,236.2348,136.1053,111.8421,275.2021,195.5034,126.5018,230.0051,172.9202,242.957,166.6728,150.6969,197.7817,197.9015,207.1364,191.9223,241.8342,275.5728,181.9698,166.9268,345.3163,257.6016,197.0239
08/27/2021 22:43:00,0,0,0,0,0,1.748774,1.797357,1.974671,1.583329,0.7838722,1.542661,1.54742,1.614053,1.833415,1.322984,1.2028,1.903946,1.513729,1.768698,1.707561,1.867987,1.631965,1.663026,1.695054,1.441204,0.7314641,1.245595,1.436598,1.376361,1.532622,1.229542,1.063375,1.780281,1.456484,1.437693,1.46939,1.673479,0.1292261,0.1778461,0.2777978,0.1673207,0.09882053,0.1235362,0.1331581,0.1487062,0.1410928,0.1785361,0.1641136,0.1530407,0.1501029,0.1656213,0.16598,0.1588441,0.5218122,0.5353615,0.5794145,0.4700322,0.2338944,0.4474354,0.4612356,0.4729943,0.5352342,0.3944252,0.3549797,0.5683466,0.4545886,0.5136315,0.5012786,0.5527564,0.9323832,0.9234855,0.8571287,0.9103671,0.9338188,0.8076371,0.9312699,0.8523406,0.8353055,0.9254831,0.8818925,0.9355096,0.9704805,0.810461,0.8617697,0.8945818,4.770181,3.739176,1.787253,4.553172,2.141043,1.908384,5.221117,3.115289,1.269185,5.470625,2.967116,0.6355751,6.61763,1.273396,3.593085,1.55331,3.190346,2.029421,3.058781,1.837732,2.606881,1.176074,0.898156,1.554506,1.846352,2.876992,0.9242584,4.04425,2.290867,3.172536,1.121452,2.999938,28.52298,26.05781,28.94699,28.60123,23.95735,22.80804,27.7184,21.54519,26.33991,25.02085,20.33087,25.60555,29.06208,24.67636,24.84689,27.70141,262,56,32,89,36,303,240,219,156,36,48,174,169,80,189,123,323,362,360,167,242,375,678,467,338,110,77,482,450,252,415,354,169.3912,131.8353,185.1944,108.0661,114.1461,171.0937,136.1413,177.607,144.7488,187.4378,239.7852,138.142,112.2966,278.012,198.4392,128.5229,231.5782,174.5652,247.3732,167.3467,152.669,202.8987,205.926,213.0593,194.9469,245.2849,279.8029,184.9166,167.8447,349.1987,261.5269,200.3846
08/27/2021 23:03:00,0,0,0,0,0,1.82282,1.796802,2.046336,1.538053,0.7369416,1.608495,1.475576,1.16154,1.741635,1.162759,1.092742,1.756075,1.930032,1.852787,1.132876,1.810159,1.678288,1.756524,1.919385,1.430133,0.7143404,1.276531,1.39635,0.9982629,1.547124,1.054373,0.9375153,1.64414,1.779617,1.658913,1.060913,1.67384,0.1470349,0.1883531,0.2829244,0.1635992,0.1034956,0.1277821,0.1392983,0.1463739,0.1525907,0.1645571,0.1488108,0.1592926,0.1901481,0.1720288,0.1560368,0.1935372,0.5423951,0.5414348,0.6112471,0.4585916,0.2216609,0.4650555,0.4415766,0.3409025,0.5144941,0.3449141,0.3206033,0.5243466,0.5744708,0.5481954,0.338282,0.5391063,0.9206649,0.9790523,0.9381148,0.9293667,0.9789948,0.7939395,0.9488546,0.8625578,0.8911527,0.9063969,0.855636,0.9357312,0.9224654,0.8953781,0.9367393,0.9253891,4.96872,4.371544,1.796164,4.639114,2.144319,1.908384,5.221477,3.115289,1.276796,5.480657,2.967116,0.8250889,6.679296,1.308672,3.593085,1.604984,3.316441,2.226587,3.379944,1.837732,2.702861,1.312344,0.9021033,1.584682,1.974422,2.876992,0.9300909,4.265548,2.388049,3.637429,1.141827,3.345599,28.07129,26.48122,29.47796,28.51153,23.95484,22.96966,27.73011,21.54273,26.79124,25.03748,20.2183,25.67324,29.10855,25.14231,24.7678,27.63055,369,21,68,113,61,217,287,47,289,9,64,178,292,94,11,373,529,238,460,47,272,318,733,108,546,77,100,438,572,285,32,491,174.6859,134.8455,189.1498,108.7879,116.031,177.5191,139.638,182.2801,150.9126,187.4633,241.1525,142.9948,117.6554,280.0997,199.9014,132.3755,238.2392,178.4189,252.5237,168.8433,155.6032,210.1842,211.6613,218.3884,202.4568,245.4704,281.369,190.944,174.9322,352.0819,263.6699,205.6517
08/27/2021 23:23:00,0,0,0,0,0,1.252411,1.818445,1.96469,1.635195,0.7666113,1.019421,1.116491,0.9702002,1.398791,1.353134,0.860447,1.642322,1.901318,1.721455,1.447847,1.684271,1.139936,1.74836,1.864969,1.527977,0.7478561,0.8205199,1.016841,0.7995394,1.234878,1.2532,0.7208723,1.543776,1.787652,1.614923,1.32762,1.610009,0.1395498,0.205906,0.2824626,0.1560743,0.1065925,0.1299335,0.1392636,0.1404639,0.1388833,0.1534839,0.1288903,0.1529747,0.1823041,0.1644439,0.1496085,0.2137862,0.3717912,0.5460106,0.5883299,0.4880548,0.2309006,0.2955019,0.3314829,0.282471,0.4127048,0.4031244,0.2512984,0.4907884,0.5682142,0.5142215,0.4304587,0.5051028,0.912558,0.9631042,0.9490458,0.933696,0.986577,0.8046207,0.9105185,0.8235498,0.8798066,0.9261928,0.8393338,0.9412887,0.940617,0.9375323,0.9179131,0.9565441,5.121928,4.505127,1.957011,4.639907,2.199219,1.908384,5.221477,3.115289,1.39264,5.649801,2.967116,1.008785,6.785277,1.581928,3.593085,1.880777,3.316661,2.321187,3.568092,1.839796,2.758117,1.319232,0.9021033,1.584682,2.033507,2.912755,0.9300909,4.456185,2.410657,3.723558,1.141827,3.511929,28.11787,26.82225,29.70064,28.42183,23.85864,22.89235,27.74182,21.57524,27.0305,25.05412,20.39336,25.60694,28.6573,25.79141,24.68871,27.8413,47,112,78,164,48,40,53,2,38,19,0,118,344,176,104,225,54,457,445,167,250,75,101,2,92,129,0,362,527,316,144,508,177.745,137.129,192.8633,108.8591,117.8598,179.6036,141.3818,183.7611,153.8339,187.8732,241.5789,147.7089,123.3672,283.2751,200.0768,135.2726,242.298,181.6073,257.577,169.4829,158.5567,212.8588,214.9669,219.9561,206.1408,246.4069,281.8729,197.1206,182.323,356.2532,264.1806,210.0795
08/27/2021 23:43:00,0,0,0,0,0,1.130466,1.825622,1.741819,2.167014,0.6368254,0.8892047,1.50074,1.091613,1.470261,1.3869,1.376911,1.506944,1.609825,1.464457,1.428584,1.519542,1.06129,1.746903,1.649826,1.970147,0.6447151,0.6848845,1.346447,0.866818,1.306316,1.312235,1.133811,1.437886,1.502593,1.368625,1.273282,1.457783,0.1401671,0.2271649,0.2872085,0.1851213,0.1106031,0.1249387,0.1405466,0.1355032,0.1436843,0.1506606,0.1344411,0.1621564,0.1823275,0.1702643,0.1564432,0.222961,0.3377371,0.5476109,0.5213531,0.6431512,0.193367,0.2557103,0.4442151,0.3156448,0.4343451,0.4150262,0.4008241,0.4517501,0.4803713,0.4371074,0.422298,0.4560494,0.941367,0.9583614,0.9470787,0.9106753,1.018721,0.7686687,0.8939692,0.795132,0.8862308,0.951113,0.8243585,0.954675,0.9357044,0.9340733,0.8927518,0.9605943,5.121929,4.560647,2.056895,4.745086,2.216604,1.908384,5.345076,3.115289,1.616468,5.657164,2.967116,1.06107,6.91442,1.6131,3.593085,1.951891,3.316661,2.356633,3.653328,1.875125,2.761333,1.319232,0.9021033,1.584682,2.042208,2.989282,0.9305891,4.541983,2.410657,3.752138,1.141827,3.554815,28.01474,26.91177,29.85813,28.71134,23.76245,22.84246,27.75352,21.55557,27.22193,24.96845,20.29615,25.96907,28.95897,25.91003,24.61881,27.85372,6,128,42,168,10,4,101,0,111,93,286,199,269,125,198,288,2,538,442,313,14,12,255,0,346,287,375,445,538,251,465,540,177.7579,141.7503,196.537,110.5993,118.3103,179.7584,141.8513,183.7611,156.1649,188.6538,243.2517,149.7271,127.1016,286.3481,204.1672,139.3225,242.4288,187.3447,262.4732,172.4705,159.3443,213.1137,215.8851,219.9561,209.3695,247.5436,283.8443,200.3007,187.5204,360.1556,269.1454,215.6988
08/28/2021 00:03:00,0,0,0,0,0,1.175231,1.800727,1.296657,1.987063,0.7895045,1.143819,1.134677,1.016561,1.024262,1.799166,1.304797,1.444014,1.208255,1.026195,1.298223,1.080561,1.102282,1.740372,1.266537,1.763143,0.7905232,0.871721,1.058563,0.8176376,0.9607956,1.700988,1.152139,1.395314,1.153224,0.970758,1.093915,1.05346,0.141323,0.2503966,0.2792867,0.2054385,0.1155927,0.1239303,0.146559,0.1335484,0.1452842,0.1898291,0.1587179,0.180067,0.1887391,0.1678722,0.1595717,0.2179797,0.3510425,0.541291,0.3906549,0.5868632,0.2391454,0.328315,0.338552,0.2946344,0.3059555,0.5383083,0.3849883,0.4340446,0.3622318,0.3070735,0.37957,0.325417,0.9386403,0.9664873,0.984413,0.895633,1.0051,0.7626329,0.9332922,0.8057951,0.9370456,0.9456123,0.8810579,0.9688812,0.9556694,0.9442522,0.8363752,0.974235,5.121929,4.593519,2.061604,4.857258,2.216604,1.908384,5.506346,3.115289,1.616468,5.741074,2.967116,1.06107,6.919162,1.6131,3.593085,1.951891,3.316661,2.398385,3.653328,1.941487,2.761333,1.319232,0.9275031,1.584682,2.042723,2.998742,0.9336925,4.561051,2.410657,3.752138,1.141827,3.554815,27.91161,27.14222,29.70482,28.98564,23.66625,22.79256,27.76586,21.53665,27.2271,24.92705,20.13219,25.80903,28.97158,25.87166,25.08502,27.77541,37,115,2,164,26,55,164,14,11,231,414,350,28,2,109,31,18,656,23,392,136,80,352,44,18,369,565,572,26,9,187,42,177.7629,148.888,197.5669,113.7599,118.4097,179.8221,143.7226,183.8515,156.5696,192.7779,249.3073,153.2771,128.974,287.2042,208.6126,141.2715,242.5289,195.9118,263.9797,176.7688,159.7468,213.2737,219.1687,220.0558,210.0005,252.7463,291.5292,205.8277,190.4157,361.3175,274.6748,218.587
08/28/2021 00:23:00,0,0,0,0,0,1.470843,1.542069,1.266487,1.913224,0.6524164,1.537973,1.234137,1.625162,1.260782,1.791215,1.257353,1.218753,1.461563,1.070929,1.295327,1.230573,1.363617,1.482002,1.188613,1.698887,0.6181033,1.156739,1.164539,1.245287,1.145281,1.667025,1.037306,1.149269,1.281412,1.042614,1.045017,1.178061,0.1421163,0.2460913,0.2555764,0.2196793,0.1092896,0.1273177,0.1337675,0.1409094,0.1340708,0.1999191,0.1619402,0.1703692,0.169425,0.1517034,0.1491384,0.1990835,0.4382853,0.4629834,0.3783499,0.5651391,0.1952877,0.4404303,0.3691028,0.4669229,0.3741254,0.5341744,0.3661492,0.3644517,0.4306356,0.3224198,0.3756403,0.3691575,0.9271427,0.9602007,0.9393183,0.8874992,0.9511337,0.7523152,0.9470071,0.7665102,0.9103538,0.9326259,0.8260295,0.9429408,0.8804469,0.9733363,0.805189,0.9589798,5.300494,4.677585,2.061604,4.952813,2.216604,1.908384,5.508607,3.115289,1.616468,5.880136,2.967116,1.06107,6.919162,1.6131,3.593085,1.951891,3.40462,2.444159,3.653328,1.998171,2.761333,1.322568,0.9385406,1.5892,2.042723,3.081993,0.9346885,4.58744,2.410657,3.752138,1.141827,3.554815,27.90199,27.22291,29.54657,29.11416,23.57005,22.66808,27.77919,21.4652,27.22502,24.86119,20.13603,25.68529,28.97793,25.81917,24.95586,27.69487,161,51,0,123,0,195,55,164,16,262,136,21,18,1,89,14,232,308,2,271,126,252,87,376,62,415,212,46,6,14,194,30,179.1569,152.3565,197.6018,116.8839,118.6321,182.7942,144.1032,186.9217,156.8504,197.4895,254.2191,155.6304,128.9753,287.2042,209.1981,141.3511,244.5322,200.7063,264.0684,181.0126,160.4698,216.6389,219.933,223.5187,210.4484,258.7168,297.4792,209.3952,190.4944,361.3697,275.649,218.8013
