Date_Time_1,envirolightlux_2,envirotemp_2,envirorh_2,envirooccupancy_2,envirosound_2,vo2_1,vo2_2,vo2_3,vo2_4,vo2_5,vo2_6,vo2_7,vo2_8,vo2_9,vo2_10,vo2_11,vo2_12,vo2_13,vo2_14,vo2_15,vo2_16,vco2_1,vco2_2,vco2_3,vco2_4,vco2_5,vco2_6,vco2_7,vco2_8,vco2_9,vco2_10,vco2_11,vco2_12,vco2_13,vco2_14,vco2_15,vco2_16,vh2o_1,vh2o_2,vh2o_3,vh2o_4,vh2o_5,vh2o_6,vh2o_7,vh2o_8,vh2o_9,vh2o_10,vh2o_11,vh2o_12,vh2o_13,vh2o_14,vh2o_15,vh2o_16,kcal_hr_1,kcal_hr_2,kcal_hr_3,kcal_hr_4,kcal_hr_5,kcal_hr_6,kcal_hr_7,kcal_hr_8,kcal_hr_9,kcal_hr_10,kcal_hr_11,kcal_hr_12,kcal_hr_13,kcal_hr_14,kcal_hr_15,kcal_hr_16,rq_1,rq_2,rq_3,rq_4,rq_5,rq_6,rq_7,rq_8,rq_9,rq_10,rq_11,rq_12,rq_13,rq_14,rq_15,rq_16,foodupa_1,foodupa_2,foodupa_3,foodupa_4,foodupa_5,foodupa_6,foodupa_7,foodupa_8,foodupa_9,foodupa_10,foodupa_11,foodupa_12,foodupa_13,foodupa_14,foodupa_15,foodupa_16,waterupa_1,waterupa_2,waterupa_3,waterupa_4,waterupa_5,waterupa_6,waterupa_7,waterupa_8,waterupa_9,waterupa_10,waterupa_11,waterupa_12,waterupa_13,waterupa_14,waterupa_15,waterupa_16,bodymass_1,bodymass_2,bodymass_3,bodymass_4,bodymass_5,bodymass_6,bodymass_7,bodymass_8,bodymass_9,bodymass_10,bodymass_11,bodymass_12,bodymass_13,bodymass_14,bodymass_15,bodymass_16,xbreak_1,xbreak_2,xbreak_3,xbreak_4,xbreak_5,xbreak_6,xbreak_7,xbreak_8,xbreak_9,xbreak_10,xbreak_11,xbreak_12,xbreak_13,xbreak_14,xbreak_15,xbreak_16,ybreak_1,ybreak_2,ybreak_3,ybreak_4,ybreak_5,ybreak_6,ybreak_7,ybreak_8,ybreak_9,ybreak_10,ybreak_11,ybreak_12,ybreak_13,ybreak_14,ybreak_15,ybreak_16,pedmeters_1,pedmeters_2,pedmeters_3,pedmeters_4,pedmeters_5,pedmeters_6,pedmeters_7,pedmeters_8,pedmeters_9,pedmeters_10,pedmeters_11,pedmeters_12,pedmeters_13,pedmeters_14,pedmeters_15,pedmeters_16,allmeters_1,allmeters_2,allmeters_3,allmeters_4,allmeters_5,allmeters_6,allmeters_7,allmeters_8,allmeters_9,allmeters_10,allmeters_11,allmeters_12,allmeters_13,allmeters_14,allmeters_15,allmeters_16
08/11/2021 00:07:00,0,0,0,0,0,1.185865,1.110988,1.869747,1.112909,1.66271,1.233763,1.572511,1.215982,1.102968,1.824804,1.391165,1.035372,1.092974,1.09531,1.820736,1.124978,0.9838312,1.087801,1.723291,1.086782,1.468527,1.200943,1.406553,1.185319,1.010157,1.643567,1.381389,0.9804417,0.9423956,1.051229,1.737683,1.112857,0.1140133,0.1884427,0.30944,0.1640803,0.1583662,0.1329877,0.140014,0.145009,0.1730138,0.1831734,0.1590191,0.1582804,0.1603569,0.1686825,0.1672933,0.140666,0.3456967,0.3348907,0.556478,0.3352772,0.4906159,0.3714302,0.4651748,0.366189,0.3278417,0.5405602,0.4206238,0.3098861,0.3209819,0.3287567,0.5458438,0.3398615,0.8269991,0.9818093,0.922359,0.9742976,0.8834036,0.9731806,0.8947062,0.9760295,0.9166844,0.9025863,0.9933937,0.9472519,0.864454,0.9598548,0.9553853,0.9907377,1.462358,1.828332,0.6077363,1.682189,0.7208744,1.00731,2.085516,1.220561,0.9808388,1.809272,1.153337,0.1911929,1.088868,1.475685,1.57451,0.2093503,1.445192,1.792909,1.059243,0.4082033,1.429338,1.007572,0.625243,0.8784208,1.188627,1.113764,1.133135,1.572239,1.628941,1.628851,0.5517197,0.5764129,25.30831,26.29449,28.86815,26.86348,22.99935,24.28292,26.16792,22.84681,26.15185,23.56466,21.72078,24.14549,27.15483,25.13848,25.97999,26.8203,109,27,138,11,60,18,294,13,6,288,100,7,9,0,242,100,229,30,257,15,332,31,945,64,7,349,159,17,3,0,426,62,115.7608,64.06006,43.68776,27.40218,39.791,63.16692,73.84203,55.75141,59.49028,58.18898,52.9851,69.04839,35.3516,72.46997,62.78782,40.9502,143.0726,83.49088,60.92425,41.32836,53.14809,82.67997,100.3155,64.82996,79.79861,71.7067,60.39484,81.25351,49.1973,89.95257,77.44566,58.60314
08/11/2021 00:27:00,0,0,0,0,0,1.116835,1.544202,1.922158,1.316826,1.205398,1.354927,1.582195,1.044432,1.035741,1.64525,1.091605,0.9845986,1.204429,1.356022,1.766984,1.376261,0.9380757,1.498935,1.814296,1.264101,1.06405,1.30664,1.441347,1.048275,0.9475583,1.485092,1.105257,0.9442662,1.031019,1.323832,1.691884,1.281451,0.1165482,0.1883898,0.3057182,0.155861,0.1458823,0.1283771,0.1475063,0.142773,0.1711773,0.1883917,0.153905,0.1473808,0.1507717,0.1660522,0.1703553,0.1433032,0.3263376,0.4646113,0.5749102,0.3952623,0.3556388,0.4070947,0.4697737,0.31653,0.3077912,0.4875865,0.3314656,0.2954797,0.3532177,0.4084945,0.5300946,0.4104678,0.8349308,0.9694365,0.9444792,0.9598699,0.8833835,0.9635203,0.9127127,1.006981,0.913985,0.9026825,1.013569,0.9586776,0.8549557,0.9747387,0.9575275,0.9347472,1.475451,1.828332,0.6112601,1.682189,0.7208744,1.00731,2.143639,1.220699,0.9808388,1.861604,1.207239,0.1911929,1.112246,1.490224,2.082983,0.2093503,1.445192,1.876711,1.104734,0.4082033,1.489541,1.01237,0.625243,0.8784208,1.188627,1.145945,1.163694,1.572239,1.628941,1.629608,0.5985923,0.5764129,25.32226,26.65042,29.11173,26.86362,23.23407,24.1316,26.08153,22.87677,25.8781,23.5597,21.83344,24.1207,26.99337,25.10678,26.17376,26.82025,21,312,83,55,7,156,374,1,23,587,1,6,19,138,370,58,9,453,365,65,67,165,1099,0,17,720,0,14,29,178,691,68,115.8326,65.42005,45.32292,27.40218,40.94226,63.42353,83.10191,55.84057,59.49028,63.92105,53.40546,69.05043,35.51056,73.03291,70.47113,41.057,143.6054,85.53239,63.45954,41.43834,55.00729,83.20522,111.7609,64.93694,79.90594,79.19982,60.92561,81.32014,49.42002,90.66245,86.57621,59.08076
08/11/2021 00:47:00,0,0,0,0,0,1.090943,1.304464,1.729673,1.979219,1.3572,1.650188,1.498714,1.112342,1.425422,1.285519,1.391528,0.9716598,1.661189,1.256521,1.837897,1.215313,0.8011456,1.167746,1.487814,1.803845,1.097731,1.486203,1.313202,1.013004,1.199726,1.033504,1.2612,0.8652925,1.395528,1.122626,1.631427,1.048287,0.1026358,0.1808271,0.2944887,0.154095,0.1307746,0.1370819,0.1473717,0.1288019,0.158827,0.1767228,0.1465377,0.1324028,0.1477449,0.16632,0.1816237,0.1290174,0.3111283,0.3859452,0.5077298,0.5877092,0.393769,0.4888279,0.44153,0.3302474,0.4166692,0.3725571,0.4127339,0.2871795,0.4854119,0.3716144,0.5428507,0.3569373,0.7376602,0.8946809,0.858909,0.9079475,0.8122526,0.9038357,0.8722436,0.90569,0.8075197,0.8026473,0.9006296,0.8737689,0.8356555,0.8946596,0.8792065,0.8622495,1.475451,1.828332,0.6112601,2.203778,0.7208744,1.00731,2.197766,1.220699,0.9808388,1.861772,1.207239,0.1911929,1.334506,1.510232,2.083817,0.2093503,1.445192,1.948945,1.106087,0.4627088,1.49008,1.065005,0.625243,0.8784208,1.188627,1.170194,1.163694,1.572239,1.648952,1.633123,0.5996374,0.5764129,25.33621,26.69891,28.70175,26.74226,23.16309,24.15467,25.99515,22.80709,25.6178,23.84558,21.76443,24.09591,26.83192,24.91496,26.25181,26.8202,15,47,61,249,3,230,313,2,304,0,113,4,217,40,375,22,14,48,280,439,12,227,733,12,225,0,202,47,237,80,595,47,115.8376,67.29511,48.74263,30.18465,40.94226,66.38702,92.6108,55.89318,59.82475,66.87293,54.21928,69.05043,37.19326,75.35425,80.38677,41.33336,143.6969,88.51493,67.90201,45.12189,55.10837,87.2878,123.3926,64.99938,80.69306,82.94016,61.87446,81.38082,51.70322,93.63223,97.95538,59.7197
08/11/2021 01:07:00,0,0,0,0,0,1.197179,1.196697,1.965281,1.841843,1.223974,1.238159,1.61068,1.694965,1.421572,1.312921,1.216433,1.24388,1.241821,1.130069,1.69701,1.492311,0.9744849,1.161596,1.730033,1.744749,1.05499,1.12164,1.417477,1.610225,1.270011,1.10114,1.180834,1.211287,1.146874,1.062868,1.574173,1.375058,0.1104476,0.1909999,0.3228214,0.1944196,0.1568066,0.1499571,0.1659403,0.1618265,0.1816541,0.1874005,0.1665433,0.1556236,0.1724668,0.1793222,0.2134662,0.1713238,0.3477517,0.3600546,0.5795154,0.5513037,0.3594302,0.3672071,0.4749252,0.5076459,0.4204228,0.383525,0.365998,0.3745089,0.3697475,0.3377481,0.5057371,0.4441206,0.8133836,0.9714146,0.8803755,0.947571,0.8608074,0.9053129,0.8816369,0.9506869,0.8972189,0.8356513,0.9700088,0.9741752,0.92522,0.9424924,0.9275693,0.9241042,1.532033,1.828332,0.6112601,2.356283,0.7208744,1.00731,2.242276,1.220699,0.9808388,1.861772,1.207239,0.1911929,1.364795,1.510232,2.083817,0.2093503,1.448996,1.954379,1.148137,0.5931005,1.499855,1.081292,0.628843,0.8789681,1.188764,1.170194,1.206155,1.587371,1.718387,1.633123,0.6702891,0.5840372,25.31939,26.72141,28.37278,26.8144,23.08225,23.48734,25.90877,22.38755,25.82795,23.75542,21.51562,24.07113,26.67047,24.78018,26.5055,26.77189,315,92,88,205,20,169,327,157,235,57,86,61,74,51,359,228,324,62,386,418,154,173,684,374,233,76,117,141,33,108,653,356,117.2838,67.39774,50.8062,38.24924,41.21878,67.81097,95.87045,57.87931,62.01391,67.22695,57.60136,69.91985,38.84098,75.63726,90.31473,42.59972,145.9143,88.84212,70.75175,54.16188,55.62417,89.19468,128.568,67.30456,83.67319,83.32143,65.80138,82.7168,54.04596,94.15233,109.2198,61.91788
08/11/2021 01:27:00,0,0,0,0,0,1.001026,1.17656,1.72834,1.560169,1.339184,1.597553,1.41107,1.488726,1.642411,1.24384,1.346491,1.469005,1.31681,1.725938,1.641438,1.712389,0.8518477,1.11264,1.465772,1.472792,1.095751,1.463035,1.259201,1.383147,1.43478,1.049762,1.287284,1.380432,1.186507,1.540196,1.560465,1.448123,0.1028655,0.1720107,0.3119398,0.1808739,0.155285,0.1479589,0.1502882,0.1626915,0.1877107,0.1779875,0.1604214,0.1515701,0.1671473,0.1773138,0.2065857,0.1750839,0.2932312,0.3520442,0.5059518,0.466652,0.3893775,0.4748443,0.4172221,0.4438099,0.4835766,0.3637806,0.4038155,0.4389664,0.3901094,0.5103226,0.4916868,0.5010089,0.8508014,0.9427243,0.8465849,0.944572,0.8175134,0.9136582,0.890205,0.9296161,0.8731495,0.8443298,0.9557447,0.9495131,0.9044347,0.8941286,0.9506461,0.8486152,1.594257,1.828332,0.6112601,2.372874,0.7208744,1.00731,2.300288,1.220699,0.9808388,1.87451,1.207239,0.1911929,1.364795,1.510232,2.083817,0.2093503,1.454565,1.957232,1.176463,0.7295651,1.5148,1.084518,0.641175,0.9163647,1.196889,1.170981,1.221507,1.634779,1.726377,1.635524,0.6839432,0.5992668,24.79795,26.73379,28.77778,26.90214,22.83977,24.15466,25.82239,22.4849,26.20083,23.03177,21.39293,24.0333,26.50902,24.24517,26.47043,26.42045,30,140,49,311,12,276,131,128,382,38,173,135,26,353,255,290,18,141,280,469,144,329,341,381,359,64,248,244,0,420,462,465,119.3536,67.92681,54.7651,42.66143,42.10864,71.67622,99.28519,64.22231,67.17942,68.38593,60.29667,72.0146,39.34734,78.83648,96.90315,47.72568,148.5558,89.76629,75.75163,59.97186,56.87804,93.87164,134.1311,74.70093,90.10518,84.64525,68.95805,85.22211,54.7915,98.58331,117.2584,68.3985
08/11/2021 01:47:00,0,0,0,0,0,1.190072,1.199993,1.289052,1.413899,1.877711,1.599257,1.38872,1.305442,0.9595298,1.433642,1.231874,1.848991,1.289032,1.506112,1.118575,1.246025,0.9645913,1.132339,1.062586,1.285967,1.571225,1.427905,1.14861,1.167183,0.8216606,1.163269,1.205317,1.335196,1.147387,1.33556,1.091475,1.04985,0.103072,0.1667892,0.2899269,0.1945021,0.1706831,0.1633905,0.1492847,0.1635112,0.172358,0.1733768,0.1610417,0.1666942,0.1606078,0.179563,0.2026227,0.179443,0.3454147,0.3588924,0.3753223,0.4196674,0.54827,0.4729159,0.4045984,0.3861392,0.2814158,0.4161935,0.3712737,0.525816,0.3809451,0.4447631,0.3369285,0.3643031,0.8063839,0.944711,0.8237593,0.9097278,0.8363041,0.8939491,0.8283015,0.8939394,0.858442,0.8089023,0.9794003,0.7360557,0.8910539,0.8872396,0.9766351,0.8432382,1.597124,1.828332,0.6112601,2.372874,0.7208744,1.00731,2.300884,1.220699,0.9808388,1.942196,1.207239,0.1911929,1.364795,1.510232,2.083817,0.2093503,1.454799,1.958194,1.176463,0.821505,1.522488,1.089377,0.641175,0.9261892,1.198636,1.172653,1.258635,1.654475,1.727644,1.660885,0.688846,0.6045374,24.55355,26.58022,28.97565,26.69349,22.83696,24.07556,25.736,22.4412,26.27826,23.59541,21.45779,23.74392,26.34757,24.35707,26.34397,26.51488,197,16,35,92,88,356,6,101,36,93,43,142,7,241,5,66,260,19,34,273,291,370,28,227,8,108,84,253,5,376,11,173,120.793,68.56374,55.6878,44.05609,44.24214,76.72759,99.40782,67.39496,68.02541,69.03214,62.74357,79.70353,39.38409,83.63049,98.48039,50.87399,150.2744,90.93732,77.09679,62.79363,59.67126,100.1159,134.719,78.52184,91.74606,85.5723,72.01519,93.50949,54.86398,104.7292,119.5179,72.79732
08/11/2021 02:07:00,0,0,0,0,0,1.210548,1.720775,1.938636,1.167305,1.633375,1.145515,1.415178,1.029776,1.650978,1.777166,0.8802025,1.707447,1.207823,1.576112,1.550299,1.41713,1.027633,1.571198,1.685262,1.130296,1.421783,0.9778606,1.175938,0.9065718,1.385364,1.598351,0.8654597,1.493583,1.03879,1.319068,1.479294,1.225107,0.1195074,0.177607,0.2999423,0.1841821,0.1875187,0.1662367,0.1575505,0.1694339,0.1798061,0.1952658,0.1605518,0.1744076,0.161888,0.1970028,0.2106064,0.1776578,0.3544399,0.5111591,0.5702438,0.3510273,0.4805774,0.3357593,0.4126682,0.3036608,0.482323,0.5262951,0.2655646,0.5028571,0.3545359,0.4602208,0.4647497,0.4163927,0.8470782,0.9210879,0.8609869,0.9699922,0.8698447,0.8543664,0.827729,0.8797293,0.8383331,0.8993371,0.9838585,0.874908,0.8605852,0.8350495,0.9572031,0.860963,1.613339,1.828332,0.6112601,2.372874,0.7237816,1.00731,2.300884,1.220699,0.9808388,2.012946,1.207239,0.1911929,1.364795,1.510232,2.083817,0.2093503,1.455724,1.962714,1.272322,0.8364539,1.555653,1.10669,0.641175,0.9262415,1.219488,1.19678,1.258635,1.709502,1.727644,1.677244,0.6891734,0.6233037,25.27783,26.35995,29.22878,26.73023,22.98056,24.0484,25.73812,22.30007,26.06919,23.24491,21.43001,23.84362,26.18612,24.48041,26.3215,26.77597,259,307,59,20,94,105,62,17,292,299,0,57,13,384,196,121,219,298,360,44,385,116,210,62,304,328,0,308,2,420,333,376,125.9245,69.3865,56.69103,44.27132,47.72382,79.44157,99.68838,69.6605,69.26605,72.1315,62.99305,83.78342,39.443,89.49482,100.2598,51.76601,156.5622,92.30853,78.57111,63.53329,63.9842,103.957,135.1949,81.17386,93.42735,89.33923,72.34906,98.15363,54.97441,112.0454,122.0234,74.3596
08/11/2021 02:27:00,0,0,0,0,0,1.036213,1.294192,2.118613,1.163045,1.596288,1.070258,1.39856,0.9765641,1.455962,1.792197,1.193353,1.875617,1.172847,1.117332,1.058023,1.910359,0.8373598,1.183283,1.930164,1.160206,1.374102,0.8418231,1.250843,0.7955112,1.277626,1.578235,1.128995,1.710996,1.022034,0.900799,0.9667089,1.693164,0.1275977,0.1934606,0.341966,0.1986967,0.2000425,0.1645714,0.1681321,0.1696373,0.1892362,0.2042571,0.1671556,0.1980898,0.1683056,0.1889772,0.212419,0.1879348,0.3005901,0.3845473,0.6290529,0.3520049,0.4686436,0.3089365,0.4137095,0.2837085,0.4290601,0.5285145,0.3571003,0.55705,0.3451537,0.3239813,0.3143309,0.5640818,0.8078979,0.9159511,0.9110141,0.9970099,0.8592466,0.7851328,0.8939967,0.8180638,0.8772652,0.8803678,0.9499096,0.9126576,0.8719987,0.8073661,0.9138798,0.8880702,1.614256,1.828332,0.6112601,2.372874,0.7308466,1.00731,2.300884,1.220699,0.9808388,2.078573,1.207239,0.1911929,1.364795,1.510232,2.083817,0.2093503,1.455724,2.018252,1.551409,0.8364539,1.610813,1.10669,0.641175,0.9262415,1.297223,1.267159,1.258635,2.0596,1.732187,1.67734,0.6897309,0.7383147,25.19762,26.14314,29.28354,26.77849,23.06912,24.02121,26.50335,22.17821,25.39771,23.8784,21.3949,24.407,26.02467,24.3743,26.17993,26.45871,28,96,95,8,74,4,92,0,124,212,41,275,66,9,8,281,30,144,555,27,405,8,212,0,103,291,126,658,0,17,16,616,126.1408,72.68757,61.0838,44.30642,51.05002,79.67748,100.4933,70.41155,72.00725,77.80935,63.27417,89.44326,39.46561,92.16891,101.5105,57.99199,157.1644,96.78643,84.23573,63.72556,68.36518,104.3408,136.8044,81.96251,97.08025,95.99982,72.71082,104.9342,55.07584,115.4453,123.8482,81.71805
08/11/2021 02:47:00,0,0,0,0,0,1.169832,1.139054,1.803891,1.428752,1.155594,1.139348,1.409773,1.368016,1.246689,1.21102,1.541051,1.514987,1.511827,1.134381,1.206938,1.661554,0.945659,0.9823251,1.603829,1.370535,0.9262651,0.8441648,1.242649,1.117145,1.130208,1.006462,1.356804,1.413818,1.313794,0.8631533,1.08158,1.468645,0.1183029,0.1818205,0.3436558,0.1830581,0.1889166,0.1572781,0.1555861,0.168513,0.1803616,0.1899421,0.1748813,0.2184079,0.178495,0.1904332,0.2010296,0.1849409,0.3393723,0.3345278,0.5329781,0.4287913,0.3347188,0.325429,0.4158172,0.3976148,0.3697927,0.3531466,0.4544344,0.4520549,0.4446699,0.3255145,0.3571661,0.4903504,0.8089575,0.863057,0.889173,0.9568979,0.8017671,0.7418097,0.878686,0.8153186,0.9077771,0.8295461,0.8856587,0.9334219,0.8698217,0.7610846,0.8963451,0.8872918,1.616403,1.828332,0.6112601,2.372874,0.731218,1.00731,2.300884,1.220699,0.9808388,2.083894,1.207239,0.1911929,1.464451,1.510232,2.083817,0.2093503,1.456003,2.01828,1.632566,0.8366624,1.630247,1.10669,0.641175,0.9264327,1.503452,1.287631,1.26642,2.204584,1.75099,1.67734,0.6897309,0.8218253,25.10317,26.12758,29.04708,26.82675,23.04599,23.99402,26.66574,21.872,25.27345,23.85287,21.21361,24.36373,25.88043,24.29121,25.95015,26.89075,131,8,42,138,1,29,26,101,56,0,241,168,49,5,7,441,186,10,131,134,30,16,97,253,79,0,390,410,24,2,16,767,126.3513,72.74976,64.61212,44.37359,52.21146,79.68256,101.1353,71.58176,72.93616,80.0321,67.00144,97.55976,39.85771,92.33253,101.5587,65.52984,157.7188,97.02397,88.69483,63.99277,70.21114,104.4681,137.8498,83.34004,98.30849,98.49503,77.23768,114.2878,55.78756,115.6585,123.9596,91.18698
08/11/2021 03:07:00,0,0,0,0,0,1.318146,1.233565,1.457653,1.045463,1.116577,1.654862,1.167144,1.026867,1.310345,1.180623,0.9027775,1.081339,1.08053,0.9646024,1.338673,1.121533,1.139374,1.105907,1.378333,1.040057,0.8750311,1.350365,1.124816,0.8583002,1.270534,1.007985,0.8841265,1.0437,1.013473,0.7742962,1.287718,1.092251,0.09601709,0.1580522,0.296167,0.1510494,0.1551955,0.134169,0.1306215,0.1502509,0.1513139,0.156105,0.1510691,0.2019608,0.1556974,0.1649115,0.1824599,0.1631522,0.3872977,0.3650768,0.4361428,0.3162284,0.3220929,0.4809188,0.3506258,0.2997698,0.3941568,0.34606,0.2721414,0.3249534,0.3227562,0.2794722,0.4019957,0.3376795,0.8694546,0.9184648,0.9584394,1.005628,0.8019036,0.8149629,0.9767495,0.8577002,1.05927,0.9334261,1.044518,1.001197,0.9674398,0.8997909,1.02142,1.134845,1.741412,1.828332,0.6112601,2.372874,0.731218,1.00731,2.300884,1.220699,0.9808388,2.083894,1.207239,0.1911929,1.498412,1.510232,2.083817,0.2093503,1.482829,2.018379,1.664803,0.8395055,1.630247,1.107893,0.641175,0.9291943,1.670354,1.287631,1.302094,2.239043,1.75099,1.67734,0.6897309,0.8273854,25.34692,26.1146,29.30947,26.87501,23.02806,23.83122,26.61406,21.7572,25.1492,23.83913,21.20532,24.17406,25.80853,24.18611,25.72037,27.10894,158,198,20,31,1,322,65,34,165,0,2,61,3,5,185,333,335,158,50,17,25,262,169,52,171,0,9,186,2,14,266,372,131.093,72.869,64.91415,45.1311,52.21507,81.76508,102.0633,74.33295,73.61335,80.0321,69.6104,100.8356,40.0649,92.33253,102.1678,70.5468,163.2577,97.39873,89.31046,65.45675,70.27763,107.2556,139.3157,86.48325,99.29527,98.49503,80.43701,118.5177,56.0844,115.6967,125.0744,98.13898
08/11/2021 03:27:00,0,0,0,0,0,1.452145,1.695683,1.717067,1.523861,1.579228,1.769622,1.581518,1.068014,1.282739,1.428109,0.9278209,0.9369771,1.295103,1.020098,1.595059,1.071324,1.231898,1.462669,1.642409,1.451278,1.288261,1.422213,1.450028,0.8296499,1.198059,1.186786,0.7806888,0.8371598,1.085581,0.7690669,1.459234,0.9889192,0.1129611,0.1851225,0.2910621,0.1742786,0.1677935,0.1664389,0.1503213,0.1528915,0.164143,0.1678698,0.1536791,0.2020164,0.1581543,0.1704041,0.2029072,0.1657374,0.4251229,0.4980239,0.515008,0.456639,0.4589132,0.5128229,0.4701896,0.3075982,0.3828196,0.4164458,0.271199,0.2771115,0.3782792,0.2922477,0.4740025,0.31895,0.8518524,0.8642158,0.9558646,0.9560411,0.8135263,0.8046791,0.9195153,0.7771658,0.9335003,0.8324871,0.843192,0.893658,0.8391476,0.7545434,0.9141935,0.9237001,1.910543,1.828332,0.6112601,2.390212,0.731218,1.00731,2.306203,1.220699,0.9808388,2.14173,1.207239,0.1911929,1.500445,1.510232,2.083817,0.2093503,1.577237,2.070361,1.673669,0.8395212,1.630247,1.124463,0.641175,0.930392,1.742758,1.287631,1.302094,2.239043,1.75099,1.67734,0.7423104,0.8273854,25.39308,25.76016,29.57187,26.9229,23.01013,23.29982,26.57949,21.85298,25.02494,23.81942,21.17958,24.06834,25.7447,24.08101,26.00651,27.09271,303,351,20,193,8,399,115,11,56,48,0,4,30,0,211,40,436,413,69,261,152,454,282,44,25,92,0,40,1,5,221,48,136.7811,78.61414,65.2667,45.49555,52.39253,88.35651,102.6912,74.70702,74.62095,80.33276,69.61485,100.956,40.07552,92.33253,104.7299,71.12746,169.8272,104.1049,89.81282,66.38727,70.81149,114.8184,140.6021,86.89312,101.0212,98.92916,80.44346,118.8552,56.20086,115.7431,128.7858,99.41493
08/11/2021 03:47:00,0,0,0,0,0,1.073486,1.200407,1.700944,1.874994,1.253609,1.013601,1.74048,0.7729836,1.112679,1.426821,1.038216,0.8658927,1.342444,1.090274,0.8583835,1.046567,0.9542901,1.014157,1.611629,1.788188,1.114036,0.7940646,1.577997,0.5995997,1.013118,1.213484,0.8315668,0.7561442,1.151826,0.7964898,0.7492635,0.8648872,0.11143,0.1774259,0.2632479,0.1616975,0.1624192,0.1516464,0.1431131,0.1344204,0.1397983,0.1623815,0.1407873,0.1791089,0.1600889,0.152642,0.1858938,0.1417679,0.3171633,0.3511478,0.5091529,0.5620252,0.3703557,0.2923703,0.5162698,0.2225691,0.3303345,0.417913,0.3006792,0.2549267,0.3938694,0.3106613,0.2526945,0.3048652,1.034411,0.8427508,0.9455599,0.9634143,0.8916281,0.7708547,0.9030599,0.6877068,0.8331309,0.6915609,0.7922139,0.8537973,0.8330463,0.5771329,1.078271,0.5410358,1.950861,1.828332,0.6112601,2.533506,0.731218,1.00731,2.477907,1.220699,0.9808388,2.238453,1.207239,0.1911929,1.653851,1.510232,2.083817,0.2093503,1.668954,2.1237,1.721466,0.9439057,1.630247,1.13202,0.6974352,0.930392,1.742758,1.395776,1.302094,2.239043,1.868332,1.67734,0.765933,0.8273854,25.32609,25.78976,29.83184,26.85828,22.99567,22.8829,26.76964,21.83269,24.90068,23.90342,21.14912,23.96262,26.63336,23.97591,26.08978,27.07648,396,258,57,269,18,125,211,0,119,148,92,0,60,73,17,31,446,183,189,526,99,76,421,0,102,196,118,7,15,102,16,22,141.0153,82.75623,65.75873,50.95183,52.71831,92.16066,105.5057,75.13985,75.28214,82.80491,70.01456,100.956,40.48113,92.38095,105.7931,71.22804,175.4688,109.5765,90.63854,73.06087,71.43172,119.6976,144.6238,87.39255,102.1059,101.9047,80.93664,118.9249,56.79708,115.8864,130.3109,99.76582
08/11/2021 04:07:00,0,0,0,0,0,1.283722,0.9698967,1.760471,1.681919,1.453637,1.059137,1.209213,1.070798,1.67779,1.29793,1.488036,1.301132,1.223268,1.660791,1.505311,1.209765,1.091843,0.7478222,1.604838,1.560358,1.235309,0.7810889,1.043526,0.7811318,1.562379,1.135682,1.252983,1.166825,1.090737,1.289428,1.291781,1.040436,0.1395414,0.1901542,0.2861383,0.1875178,0.186759,0.1574948,0.1556439,0.1475233,0.1768488,0.1712354,0.1696652,0.1963572,0.1733595,0.1772635,0.1986352,0.1587663,0.3760035,0.2789673,0.5227781,0.5012519,0.4257022,0.3022767,0.355179,0.3050369,0.5004096,0.3822723,0.435009,0.3850961,0.3616352,0.4782769,0.4416685,0.3551043,0.8488901,0.7696181,0.9093022,0.9279358,0.8501194,0.7410502,0.8607976,0.7338378,0.9343165,0.8754646,0.8420835,0.8902361,0.8916559,0.7814903,0.8507578,0.8711215,2.035116,1.828332,0.6112601,2.622528,0.731218,1.00731,2.494577,1.220699,0.9808388,2.247607,1.207239,0.1911929,1.661666,1.510232,2.083817,0.2093503,1.728228,2.1237,1.834944,1.02797,1.680407,1.13202,0.7330039,0.930392,1.74571,1.410589,1.319768,2.239966,1.901107,1.678833,0.7661196,0.8273854,25.04333,25.89719,29.77004,26.85444,22.92035,23.3145,26.64616,21.81419,25.5671,23.90202,20.92639,23.90056,26.27226,23.9839,26.08082,27.06024,324,14,64,285,80,19,4,0,462,0,209,46,10,304,219,75,308,11,298,578,257,10,51,0,507,0,361,108,0,370,191,106,144.3988,82.8129,67.93732,56.32129,55.17535,92.21125,107.6184,75.13985,77.34283,83.80438,73.6414,101.3217,40.56636,96.10044,106.2281,71.34666,180.5203,109.9423,93.71509,80.27235,74.56078,119.9359,147.5206,87.39255,105.2223,103.1028,85.38505,119.3709,56.99815,120.5529,131.069,100.3948
